88.350380	0.4521415	552.0292	192.3386	0.0001310953	0.08930776
88.894100	0.4580793	551.3659	192.6033	0.0001305299	0.08913440
89.437820	0.4640755	550.701	192.8691	0.0001299665	0.08896128
89.981530	0.4701304	550.0344	193.136	0.0001294052	0.08878840
90.525250	0.4762444	549.3661	193.4041	0.0001288458	0.08861577
91.068970	0.4824178	548.696	193.6733	0.0001282884	0.08844337
91.612680	0.4886509	548.0241	193.9438	0.0001277329	0.08827120
92.156400	0.4949443	547.3505	194.2154	0.0001271793	0.08809928
92.700120	0.5012982	546.6751	194.4882	0.0001266276	0.08792759
93.243830	0.5077129	545.9978	194.7623	0.0001260778	0.08775613
93.787550	0.5141890	545.3188	195.0376	0.0001255299	0.08758490
94.331270	0.5207267	544.6379	195.3141	0.0001249838	0.08741391
94.874980	0.5273264	543.9551	195.5919	0.0001244396	0.08724315
95.418700	0.5339885	543.2704	195.871	0.0001238972	0.08707262
95.962420	0.5407133	542.5839	196.1514	0.0001233565	0.08690231
96.506130	0.5475013	541.8954	196.4332	0.0001228177	0.08673223
97.049850	0.5543528	541.205	196.7163	0.0001222806	0.08656238
97.593570	0.5612683	540.5126	197.0007	0.0001217452	0.08639276
98.137280	0.5682480	539.8182	197.2865	0.0001212116	0.08622336
98.681000	0.5752923	539.1219	197.5737	0.0001206796	0.08605418
99.224720	0.5824017	538.4235	197.8624	0.0001201494	0.08588522
99.768430	0.5895765	537.7231	198.1525	0.0001196208	0.08571649
100.312200	0.5968171	537.0207	198.444	0.0001190939	0.08554797
100.855900	0.6041239	536.3162	198.737	0.0001185687	0.08537967
101.399600	0.6114973	535.6096	199.0316	0.0001180450	0.08521159
101.943300	0.6189376	534.9008	199.3276	0.0001175230	0.08504373
102.487000	0.6264453	534.19	199.6253	0.0001170026	0.08487607
103.030700	0.6340207	533.4769	199.9244	0.0001164837	0.08470864
103.574500	0.6416642	532.7617	200.2252	0.0001159664	0.08454141
104.118200	0.6493762	532.0443	200.5276	0.0001154506	0.08437439
104.661900	0.6571572	531.3246	200.8317	0.0001149364	0.08420759
105.205600	0.6650074	530.6027	201.1374	0.0001144237	0.08404099
105.749300	0.6729274	529.8786	201.4449	0.0001139125	0.08387459
106.293000	0.6809174	529.1521	201.754	0.0001134027	0.08370841
106.836800	0.6889779	528.4233	202.065	0.0001128945	0.08354242
107.380500	0.6971093	527.6922	202.3777	0.0001123876	0.08337664
107.924200	0.7053120	526.9587	202.6922	0.0001118822	0.08321106
108.467900	0.7135864	526.2228	203.0085	0.0001113783	0.08304568
109.011600	0.7219328	525.4845	203.3268	0.0001108757	0.08288049
109.555300	0.7303518	524.7437	203.6469	0.0001103745	0.08271551
110.099100	0.7388436	524.0004	203.969	0.0001098747	0.08255071
110.642800	0.7474087	523.2547	204.2931	0.0001093762	0.08238611
111.186500	0.7560475	522.5064	204.6191	0.0001088791	0.08222170
111.730200	0.7647605	521.7556	204.9472	0.0001083834	0.08205749
112.273900	0.7735479	521.0022	205.2774	0.0001078889	0.08189346
112.817600	0.7824103	520.2461	205.6097	0.0001073957	0.08172962
113.361400	0.7913481	519.4875	205.9441	0.0001069038	0.08156596
113.905100	0.8003616	518.7261	206.2807	0.0001064132	0.08140248
114.448800	0.8094512	517.9621	206.6195	0.0001059239	0.08123919
114.992500	0.8186175	517.1953	206.9607	0.0001054357	0.08107608
115.536200	0.8278608	516.4258	207.3041	0.0001049488	0.08091315
116.079900	0.8371814	515.6534	207.6499	0.0001044631	0.08075039
116.623700	0.8465800	514.8783	207.998	0.0001039786	0.08058781
117.167400	0.8560568	514.1003	208.3486	0.0001034953	0.08042540
117.711100	0.8656123	513.3194	208.7017	0.0001030132	0.08026317
118.254800	0.8752469	512.5355	209.0574	0.0001025322	0.08010110
118.798500	0.8849611	511.7487	209.4156	0.0001020523	0.07993920
119.342200	0.8947552	510.9589	209.7764	0.0001015736	0.07977746
119.886000	0.9046297	510.1661	210.1399	0.0001010959	0.07961589
120.429700	0.9145851	509.3702	210.5062	0.0001006194	0.07945448
120.973400	0.9246218	508.5712	210.8753	0.0001001439	0.07929323
121.517100	0.9347401	507.7691	211.2472	9.9669530E-05	0.07913214
122.060800	0.9449406	506.9638	211.622	9.9196190E-05	0.07897120
122.604500	0.9552237	506.1553	211.9997	9.8723880E-05	0.07881042
123.148300	0.9655898	505.3435	212.3805	9.8252590E-05	0.07864979
123.692000	0.9760394	504.5284	212.7644	9.7782310E-05	0.07848930
124.235700	0.9865728	503.7099	213.1514	9.7313020E-05	0.07832896
124.779400	0.9971907	502.8881	213.5417	9.6844720E-05	0.07816877
125.323100	1.007893	502.0629	213.9352	9.6377370E-05	0.07800872
125.866800	1.018681	501.2342	214.3321	9.5910970E-05	0.07784881
126.410600	1.029555	500.402	214.7324	9.5445510E-05	0.07768904
126.954300	1.040515	499.5662	215.1363	9.4980970E-05	0.07752940
127.498000	1.051561	498.7268	215.5436	9.4517340E-05	0.07736989
128.041700	1.062694	497.8838	215.9547	9.4054600E-05	0.07721051
128.585400	1.073915	497.0371	216.3695	9.3592730E-05	0.07705126
129.129100	1.085224	496.1866	216.7881	9.3131730E-05	0.07689214
129.672900	1.096622	495.3323	217.2106	9.2671570E-05	0.07673314
130.216600	1.108108	494.4742	217.6372	9.2212250E-05	0.07657425
130.760300	1.119684	493.6122	218.0678	9.1753750E-05	0.07641549
131.304000	1.13135	492.7462	218.5026	9.1296050E-05	0.07625683
131.847700	1.143106	491.8763	218.9417	9.0839140E-05	0.07609829
132.391400	1.154953	491.0022	219.3852	9.0383000E-05	0.07593986
132.935200	1.166891	490.1241	219.8332	8.9927620E-05	0.07578153
133.478900	1.178921	489.2417	220.2857	8.9472990E-05	0.07562330
134.022600	1.191043	488.3552	220.743	8.9019080E-05	0.07546517
134.566300	1.203258	487.4643	221.2052	8.8565890E-05	0.07530714
135.110000	1.215566	486.5691	221.6722	8.8113400E-05	0.07514920
135.653700	1.227968	485.6695	222.1444	8.7661590E-05	0.07499135
136.197500	1.240464	484.7654	222.6217	8.7210450E-05	0.07483358
136.741200	1.253055	483.8567	223.1044	8.6759960E-05	0.07467590
137.284900	1.265741	482.9435	223.5926	8.6310110E-05	0.07451829
137.828600	1.278523	482.0255	224.0863	8.5860880E-05	0.07436077
138.372300	1.291402	481.1028	224.5859	8.5412260E-05	0.07420331
138.916000	1.304377	480.1753	225.0913	8.4964220E-05	0.07404592
139.459800	1.317449	479.2429	225.6028	8.4516750E-05	0.07388859
140.003500	1.330619	478.3055	226.1206	8.4069850E-05	0.07373132
140.547200	1.343887	477.3631	226.6448	8.3623480E-05	0.07357411
141.090900	1.357254	476.4155	227.1755	8.3177640E-05	0.07341695
141.634600	1.370721	475.4627	227.7131	8.2732300E-05	0.07325984
142.178300	1.384287	474.5047	228.2576	8.2287450E-05	0.07310277
142.722100	1.397954	473.5412	228.8092	8.1843080E-05	0.07294574
143.265800	1.411722	472.5723	229.3682	8.1399160E-05	0.07278875
143.809500	1.425591	471.5979	229.9348	8.0955680E-05	0.07263178
144.353200	1.439562	470.6178	230.5093	8.0512620E-05	0.07247484
144.896900	1.453636	469.632	231.0917	8.0069960E-05	0.07231792
145.440600	1.467813	468.6403	231.6824	7.9627680E-05	0.07216101
145.984400	1.482094	467.6427	232.2817	7.9185770E-05	0.07200411
146.528100	1.496479	466.6391	232.8898	7.8744210E-05	0.07184722
147.071800	1.510969	465.6294	233.5069	7.8302980E-05	0.07169032
147.615500	1.525564	464.6134	234.1334	7.7862050E-05	0.07153342
148.159200	1.540266	463.5911	234.7696	7.7421420E-05	0.07137651
148.702900	1.555074	462.5623	235.4157	7.6981050E-05	0.07121957
149.246700	1.569989	461.5269	236.0722	7.6540930E-05	0.07106261
149.790400	1.585011	460.4849	236.7392	7.6101040E-05	0.07090562
150.334100	1.600142	459.436	237.4173	7.5661360E-05	0.07074860
150.877800	1.615382	458.3802	238.1067	7.5221860E-05	0.07059152
151.421500	1.630732	457.3172	238.8079	7.4782530E-05	0.07043440
151.965200	1.646192	456.2471	239.5213	7.4343340E-05	0.07027721
152.509000	1.661762	455.1697	240.2473	7.3904260E-05	0.07011996
153.052700	1.677444	454.0847	240.9863	7.3465290E-05	0.06996264
153.596400	1.693238	452.9922	241.7389	7.3026390E-05	0.06980523
154.140100	1.709144	451.8918	242.5054	7.2587530E-05	0.06964774
154.683800	1.725164	450.7835	243.2866	7.2148700E-05	0.06949014
155.227500	1.741298	449.6671	244.0828	7.1709870E-05	0.06933244
155.771300	1.757546	448.5424	244.8947	7.1271010E-05	0.06917463
156.315000	1.77391	447.4093	245.7228	7.0832100E-05	0.06901668
156.858700	1.790389	446.2676	246.5679	7.0393110E-05	0.06885860
157.402400	1.806985	445.117	247.4306	6.9954010E-05	0.06870038
157.946100	1.823699	443.9575	248.3117	6.9514760E-05	0.06854199
158.489800	1.84053	442.7888	249.2118	6.9075360E-05	0.06838345
159.033600	1.85748	441.6107	250.1318	6.8635750E-05	0.06822472
159.577300	1.874549	440.423	251.0725	6.8195910E-05	0.06806580
160.121000	1.891739	439.2254	252.0348	6.7755820E-05	0.06790668
160.664700	1.909049	438.0179	253.0197	6.7315420E-05	0.06774734
161.208400	1.92648	436.8	254.0282	6.6874700E-05	0.06758778
161.752100	1.944034	435.5716	255.0613	6.6433610E-05	0.06742797
162.295900	1.961711	434.3324	256.1202	6.5992120E-05	0.06726790
162.839600	1.979512	433.0822	257.2061	6.5550190E-05	0.06710756
163.383300	1.997437	431.8206	258.3203	6.5107780E-05	0.06694693
163.927000	2.015488	430.5474	259.4642	6.4664850E-05	0.06678599
164.470700	2.033665	429.2623	260.6392	6.4221360E-05	0.06662474
165.014400	2.051968	427.9649	261.847	6.3777260E-05	0.06646313
165.558200	2.070399	426.655	263.0891	6.3332500E-05	0.06630117
166.101900	2.088959	425.3322	264.3674	6.2887040E-05	0.06613883
166.645600	2.107648	423.9962	265.6839	6.2440830E-05	0.06597609
167.189300	2.126468	422.6465	267.0405	6.1993820E-05	0.06581292
167.733000	2.145418	421.2828	268.4396	6.1545940E-05	0.06564930
168.276700	2.164501	419.9046	269.8836	6.1097150E-05	0.06548521
168.820500	2.183716	418.5116	271.375	6.0647390E-05	0.06532062
169.364200	2.203065	417.1033	272.9167	6.0196580E-05	0.06515550
169.907900	2.222549	415.6792	274.5116	5.9744670E-05	0.06498982
170.451600	2.242169	414.2387	276.1631	5.9291590E-05	0.06482356
170.995300	2.261925	412.7815	277.8748	5.8837260E-05	0.06465668
171.539000	2.281818	411.3068	279.6505	5.8381600E-05	0.06448914
172.082800	2.30185	409.8142	281.4945	5.7924540E-05	0.06432091
172.626500	2.322022	408.3029	283.4114	5.7465980E-05	0.06415195
173.170200	2.342334	406.7724	285.4062	5.7005850E-05	0.06398221
173.713900	2.362788	405.2219	287.4845	5.6544030E-05	0.06381165
174.257600	2.383384	403.6507	289.6524	5.6080430E-05	0.06364023
174.801300	2.404125	402.0579	291.9166	5.5614930E-05	0.06346789
175.345100	2.42501	400.4428	294.2844	5.5147430E-05	0.06329457
175.888800	2.446041	398.8045	296.7642	5.4677800E-05	0.06312022
176.432500	2.46722	397.1418	299.3649	5.4205890E-05	0.06294478
176.976200	2.488546	395.4539	302.0966	5.3731580E-05	0.06276817
177.519900	2.510023	393.7396	304.9708	5.3254710E-05	0.06259032
178.063600	2.531651	391.9977	307.9999	5.2775100E-05	0.06241115
178.607400	2.55343	390.2269	311.1983	5.2292590E-05	0.06223058
179.151100	2.575364	388.4257	314.5818	5.1806980E-05	0.06204850
179.694800	2.597452	386.5928	318.1687	5.1318060E-05	0.06186482
180.238500	2.619697	384.7264	321.9794	5.0825600E-05	0.06167943
180.782200	2.642099	382.8247	326.0373	5.0329360E-05	0.06149220
181.325900	2.664661	380.8857	330.3695	4.9829050E-05	0.06130299
181.869700	2.687384	378.9074	335.0068	4.9324390E-05	0.06111166
182.413400	2.710269	376.8872	339.9849	4.8815050E-05	0.06091804
182.957100	2.733318	374.8227	345.3456	4.8300660E-05	0.06072196
183.500800	2.756533	372.7108	351.1376	4.7780830E-05	0.06052320
184.044500	2.779916	370.5484	357.4184	4.7255090E-05	0.06032154
184.588200	2.803469	368.3318	364.256	4.6722960E-05	0.06011672
185.132000	2.827193	366.0569	371.7321	4.6183860E-05	0.05990846
185.675700	2.851091	363.7192	379.9447	4.5637160E-05	0.05969643
186.219400	2.875164	361.3133	389.0136	4.5082140E-05	0.05948026
186.763100	2.899416	358.8333	399.0854	4.4517960E-05	0.05925951
187.306800	2.923848	356.2722	410.3427	4.3943660E-05	0.05903370
187.850500	2.948464	353.622	423.0151	4.3358140E-05	0.05880224
188.394300	2.973265	350.8732	437.3956	4.2760090E-05	0.05856445
188.938000	2.998255	348.0146	453.8637	4.2147960E-05	0.05831953
189.481700	3.023438	345.0327	472.9202	4.1519890E-05	0.05806650
190.025400	3.048815	341.9111	495.2394	4.0873650E-05	0.05780417
190.569100	3.074393	338.6295	521.7509	4.0206460E-05	0.05753109
191.112800	3.100174	335.1626	553.7726	3.9514840E-05	0.05724541
191.656600	3.126163	331.4775	593.2355	3.8794340E-05	0.05694474
192.200300	3.152367	327.5311	643.0844	3.8039110E-05	0.05662596
192.744000	3.17879	323.2644	708.0386	3.7241200E-05	0.05628480
193.287700	3.205441	318.5939	796.1501	3.6389410E-05	0.05591518
193.831400	3.23233	313.3945	922.3388	3.5467070E-05	0.05550806
194.375100	3.259466	307.4647	1117.576	3.4447590E-05	0.05504887
194.918900	3.286867	300.4438	1457.879	3.3283880E-05	0.05451163
195.462600	3.314556	291.5669	2189.457	3.1877540E-05	0.05384146
196.006300	3.342571	278.5675	4741.631	2.9943730E-05	0.05287706
